time,ground_speed_mps,track_deg
09:32:13,3.252080955093829,0.0
09:32:13,3.252080954975519,0.0
09:32:14,4.256340717265283,4.735976674382982
09:32:14,5.25229285827668,5.118217944129981
09:32:14,5.25229285441028,5.118217451680778
09:32:14,5.252292846418114,5.118216962673216
09:32:14,5.252292844352528,5.11821624655272
09:32:15,6.296013780136764,6.409460996595499
09:32:15,7.27162929041088,7.404529941047713
09:32:15,7.27162927134748,7.404528760212997
09:32:15,7.271629253442012,7.404527696027003
09:32:15,7.271629236065622,7.404526624658104
09:32:16,9.856988665700792,8.198785578217212
09:32:16,9.856988623831109,8.198783904982463
09:32:16,9.856988579701946,8.198782267937645
09:32:16,9.856988536898845,8.198780557044813
09:32:16,9.856988499656383,8.19877887941027
09:32:17,11.569484374915266,8.147536011270915
09:32:17,11.569484321917558,8.147534057312726
09:32:17,11.569484262868105,8.147532135440315
09:32:17,11.5694842050322,8.147530153116577
09:32:17,11.569484149893274,8.147528227518706
09:32:18,13.391517541075936,7.032932340664388
09:32:18,13.391517489478174,7.032930429350699
09:32:18,13.39151743252986,7.032928436509451
09:32:18,13.391517372289233,7.03292650481103
09:32:18,13.391517319261595,7.0329245091883195
09:32:19,14.122467723927121,7.625156317928202
09:32:19,14.122467650405484,7.625154106391335
09:32:19,14.122467577042874,7.625151868533521
09:32:19,14.122467499605676,7.625149656993699
09:32:19,14.122467428421539,7.625147363638291
09:32:20,15.07704943841052,6.244517749686679
09:32:20,15.077049382539574,6.244515829795432
09:32:20,15.077049324917889,6.244513809539399
09:32:20,15.07704926762304,6.2445118372708635
09:32:20,15.0770492121371,6.244509892650058
09:32:21,15.104327620191288,7.127969748141595
09:32:21,15.10432754795347,7.127967452977657
09:32:21,15.104327473035605,7.127965284322045
09:32:21,15.104327396065663,7.127962965351173
09:32:21,15.104327324255484,7.127960772056269
09:32:22,14.994988767147655,8.083394134937976
09:32:22,14.994988673174346,8.083391622342674
09:32:22,14.994988579371691,8.083389084985072
09:32:22,14.994988486318656,8.083386593346347
09:32:23,15.048570530837353,9.407224828042445
09:32:23,14.971062097347428,10.822353651236654
09:32:23,14.971061925390513,10.822350360751898
09:32:23,14.971061765758366,10.822347083431964
09:32:23,14.971061599243447,10.822343760714944
09:32:24,15.039569761313135,11.454937657196297
09:32:24,15.06570840264494,12.573126366690417
09:32:24,15.065708181793616,12.573122592967195
09:32:24,15.065707958969337,12.573118793482763
09:32:24,15.065707737021665,12.57311501682625
09:32:25,15.359464821320223,13.225246945393678
09:32:25,15.586554013864092,13.914422543749197
09:32:25,15.586553728135108,13.914418297277109
09:32:25,15.586553440384694,13.91441397136191
09:32:25,15.58655314924704,13.914409707782227
09:32:26,15.781149373796158,14.6167492864422
09:32:26,15.781149052954495,14.616744771352785
09:32:26,15.781148722312416,14.61674021837274
09:32:26,15.781148397647906,14.616735703276504
09:32:26,15.781148072479816,14.61673117328354
09:32:27,16.114669516230325,15.169005120187592
09:32:27,16.114669154808954,15.169000392961436
09:32:27,16.114668793234813,15.168995588479675
09:32:27,16.114668424575065,15.168990816325504
09:32:27,16.114668062613095,15.16898606004736
09:32:28,15.634454760844275,16.53905241837481
09:32:28,15.634454362805625,16.53904751690004
09:32:28,15.634453954725275,16.539042468236858
09:32:28,15.634453552959933,16.539037520767693
09:32:28,15.634453150468806,16.539032546611793
09:32:29,14.6189172771494,16.76452217197732
09:32:29,14.618916913358857,16.764517449823472
09:32:29,14.618916552519707,16.764512742232967
09:32:29,14.618916184946356,16.764508020072526
09:32:29,14.618915831665177,16.76450336759615
09:32:30,13.809078824821569,17.77947014609333
09:32:30,13.809078459172355,17.77946547909903
09:32:30,13.809078106048412,17.779460845897574
09:32:30,13.809077742162147,17.779456148557017
09:32:30,13.80907738151442,17.779451526551213
09:32:31,13.401179838791085,16.24137507119741
09:32:31,13.40117954455288,16.24137082195739
09:32:31,13.401179266197413,16.241366661149073
09:32:31,13.401178975751796,16.241362414018226
09:32:32,13.249247957092157,16.169305168829567
09:32:32,13.401534170230388,16.240909473374245
09:32:32,13.401533884288185,16.240905327335383
09:32:32,13.401533598121924,16.24090106114545
09:32:32,13.40153331499722,16.240896917215537
09:32:33,13.249513454444017,16.16894813083735
09:32:33,13.065305180818656,15.60135169017957
09:32:33,13.065304921539349,15.60134767672264
09:32:33,13.065304672630496,15.601343767585547
09:32:33,13.065304423530652,15.601339796899879
09:32:34,12.792986960785086,15.942532757658796
09:32:34,12.521541732428693,16.29875379005142
09:32:34,12.521541479332381,16.298749888316024
09:32:34,12.52154122544293,16.29874591773421
09:32:34,12.521540978092974,16.298741973624203
09:32:35,11.913011204005794,15.97930064098989
09:32:35,11.913010995289557,15.979297003461113
09:32:35,11.913010768839523,15.97929326127064
09:32:35,11.913010552527554,15.979289640126467
09:32:35,11.913010333478741,15.97928595611478
09:32:36,10.970532120738474,14.846492074502976
09:32:36,10.97053195271516,14.84648885660772
09:32:36,10.970531794804156,14.846485652821286
09:32:36,10.970531637771925,14.846482493906592
09:32:36,10.970531468405161,14.846479306681431
09:32:37,10.119488622376238,12.024295552429237
09:32:37,10.119488525873916,12.02429309971211
09:32:37,10.119488435108382,12.024290572419432
09:32:37,10.119488345196768,12.024288192188578
09:32:37,10.119488253294426,12.024285741553683
09:32:38,9.437119875029808,8.565973599552706
09:32:38,9.437119837119422,8.565971918303774
09:32:38,9.437119791108058,8.565970218548898
09:32:38,9.437119755147386,8.56596861908389
09:32:38,9.437119713042375,8.565966909732936
09:32:39,8.778750112485636,3.059490976591178
09:32:39,8.77875010751276,3.0594904102005103
09:32:39,8.778750107472753,3.0594898827696966
09:32:39,8.778750098205744,3.0594892724905662
09:32:39,8.77875009781641,3.059488702403314
09:32:40,8.07301662632846,356.67276611220507
09:32:40,8.073016621762326,356.67276663086227
09:32:40,8.073016616643999,356.6727672937368
09:32:40,8.073016612077867,356.6727678160363
09:32:40,8.073016608099122,356.6727683339658
09:32:41,7.6244873130667274,349.37627847604466
09:32:41,7.624487268890737,349.3762800742913
09:32:41,7.6244872243257245,349.37628186835076
09:32:41,7.624487186445686,349.376283374817
09:32:41,7.6244871455005265,349.37628502630565
09:32:42,6.904609048940161,344.2500724270361
09:32:42,6.904608976925778,344.2500745425307
09:32:42,6.9046089071903225,344.2500766097365
09:32:42,6.904608827820663,344.25007880587907
09:32:43,6.345966307004619,342.270286233074
09:32:43,6.03587003997525,339.55735242293366
09:32:43,6.035869945807704,339.5573547323897
09:32:43,6.035869865681742,339.5573568671989
09:32:43,6.0358697770626115,339.5573591301659
09:32:44,5.9034329078794805,339.07669771135096
09:32:44,5.37888192893708,336.9253632482051
09:32:44,5.378881845973922,336.9253654183743
09:32:44,5.378881758111476,336.92536750964007
09:32:44,5.3788816685573755,336.92536974394966
09:32:45,4.9276701687006375,334.6698773375622
09:32:45,4.61067841144519,332.79144903912356
09:32:45,4.6106783307034735,332.7914509545952
09:32:45,4.610678240648591,332.7914531674454
09:32:45,4.610678162899416,332.7914550206321
09:32:46,3.6729116199680734,337.498804137347
09:32:46,3.6729115835906043,337.49880548112003
09:32:46,3.6729115449755922,337.4988069403328
09:32:46,3.6729115010837834,337.4988086093115
09:32:46,3.6729114674783183,337.4988098482025
09:32:47,2.978502740165371,355.48877950634215
09:32:47,2.978502742833778,355.488779792189
09:32:47,2.9785027422954906,355.4887799525241
09:32:47,2.9785027410256975,355.48878023302007
09:32:47,2.9785027394578303,355.4887806417034
09:32:48,3.050958004222071,13.318218630588206
09:32:48,3.05095800159606,13.318217790546498
09:32:48,3.05095798230757,13.318216892096814
09:32:48,3.050957975837364,13.318216067354456
09:32:48,3.050957967252643,13.318215369868028
09:32:49,3.8041063585977,21.685020343974884
09:32:49,3.8041063170675358,21.68501873682004
09:32:49,3.804106280650932,21.68501735223151
09:32:49,3.804106234283984,21.68501560123883
09:32:49,3.8041061990332854,21.685014468739894
09:32:50,3.8966267405785935,24.88341360967729
09:32:50,3.8966266878388764,24.88341209964034
09:32:50,3.8966266298747825,24.88341038217601
09:32:50,3.8966265851322164,24.88340868637067
09:32:50,3.896626529922056,24.88340708903013
09:32:51,4.334630417368595,18.917625191652064
09:32:51,4.334630375430091,18.917623587813864
09:32:51,4.334630340172762,18.91762220675946
09:32:51,4.3346302982342495,18.917620587764702
09:32:51,4.334630260348176,18.917618983925593
09:32:52,4.389189904503616,3.0595989802585564
09:32:52,4.38918991072083,3.0595986046596977
09:32:52,4.389189906121651,3.0595984095472772
09:32:52,4.389189904798586,3.0595981241915524
09:32:52,4.389189903096208,3.059597669437835
09:32:53,4.536679964911349,345.0408985108676
09:32:53,4.53667994212795,345.040899771941
09:32:53,4.536679912041519,345.04090101572046
09:32:53,4.536679882062666,345.04090241345125
09:32:53,4.53667985410334,345.0409037428539
09:32:54,5.8314925878298665,333.77764789073694
09:32:54,5.831492457641013,333.7776504051252
09:32:54,5.831492340748048,333.7776528041388
09:32:54,5.831492204775309,333.77765544925757
09:32:55,6.355368997863872,328.3175874352653
09:32:55,6.917095254627576,324.8499758727663
09:32:55,6.917094972622381,324.84997912993265
09:32:55,6.917094708129779,324.8499823047146
09:32:55,6.917094421853151,324.849985589345
09:32:56,7.19705824466353,324.1344349914511
09:32:56,8.155029125343146,322.89815967220284
09:32:56,8.155028715115295,322.8981635373913
09:32:56,8.15502831328433,322.8981672700733
09:32:56,8.155027892213358,322.898171126973
09:32:57,8.456213955470908,319.9044839906197
09:32:57,8.543997813889575,316.73196083068564
09:32:57,8.543997276737931,316.7319646147781
09:32:57,8.543996753689534,316.7319683674655
09:32:57,8.543996216537659,316.7319721678166
09:32:58,9.119210366215622,318.09468003606924
09:32:58,9.119209775419362,318.09468416259966
09:32:58,9.119209191089107,318.0946882353429
09:32:58,9.119208601801427,318.0946924295845
09:32:58,9.11920802184226,318.0946964568855
09:32:59,9.540429152096365,316.5681192856682
09:32:59,9.540428486937785,316.56812352119573
09:32:59,9.540427824104007,316.5681277646863
09:32:59,9.54042716057591,316.56813194247013
09:32:59,9.54042649774181,316.5681361567607
09:33:00,8.964430613984108,319.20917969939046
09:33:00,8.964430062427184,319.20918379711065
09:33:00,8.964429511522377,319.20918785791446
09:33:00,8.964428956974322,319.2091919482546
09:33:00,8.964428409060133,319.2091960533638
09:33:01,7.862495413295527,319.04755650494906
09:33:01,7.862494991523334,319.0475600441945
09:33:01,7.8624945630497916,319.0475636110166
09:33:01,7.862494139971256,319.04756721162386
09:33:01,7.862493711497537,319.04757073621903
09:33:02,6.242516022888499,320.36237916488983
09:33:02,6.242515764542751,320.36238194968587
09:33:02,6.242515501342981,320.3623848787723
09:33:02,6.242515249081569,320.36238773604566
09:33:02,6.242514982839506,320.3623906030119
09:33:03,5.032583861382563,319.33400995398574
09:33:03,5.032583683757839,319.33401229234903
09:33:03,5.032583510764241,319.3340146135499
09:33:03,5.032583337404453,319.33401688227514
09:33:03,5.032583167407301,319.3340192165962
09:33:04,4.29873271355956,319.15843849243254
09:33:04,4.298732585191479,319.15844057701383
09:33:04,4.29873246270791,319.15844245254004
09:33:04,4.2987323313512125,319.15844449088206
09:33:05,4.488746998933201,321.22713126482927
09:33:05,4.516277702480545,321.5083774045374
09:33:05,4.5162775754350255,321.50837940610626
09:33:05,4.516277444151637,321.50838154247816
09:33:05,4.516277312703931,321.5083836229997
09:33:06,5.206168079368809,322.5956771308589
09:33:06,5.588042928904882,324.0645923798452
09:33:06,5.588042740410464,324.06459503851147
09:33:06,5.588042559394782,324.0645976097898
09:33:06,5.588042378175777,324.0646001172255
09:33:07,6.098155722405844,324.81561698084226
09:33:07,6.667344903009377,325.79579754849516
09:33:07,6.667344660714926,325.7958005735712
09:33:07,6.66734441343212,325.7958037381952
09:33:07,6.667344167458403,325.795806809789
09:33:08,7.515312333191708,325.87082362022323
09:33:08,7.515312016823993,325.87082718323853
09:33:08,7.515311705077122,325.870830633392
09:33:08,7.5153113993235205,325.8708340986745
09:33:08,7.515311083502432,325.87083768438526
09:33:09,7.386729688314173,327.37680232748374
09:33:09,7.386729397651298,327.3768057839261
09:33:09,7.386729117909873,327.3768091844338
09:33:09,7.386728840958129,327.3768125775483
09:33:09,7.386728550631311,327.37681611372363
09:33:10,6.698461159266807,335.1883074806108
09:33:10,6.698461003188237,335.1883102784388
09:33:10,6.698460852022099,335.18831317151233
09:33:10,6.698460701436432,335.1883158613659
09:33:10,6.698460551109546,335.18831882429737
09:33:11,5.424196254274146,339.7866295300699
09:33:11,5.424196186366438,339.7866314919562
09:33:11,5.424196116592012,339.78663349935755
09:33:11,5.4241960478686835,339.786635578089
09:33:12,4.826500635556789,340.8748911064221
09:33:12,4.206209388011598,347.12739816909163
09:33:12,4.206209369992107,347.12739925765777
09:33:12,4.206209353277684,347.1274002646785
09:33:12,4.206209333494052,347.12740142405806
09:33:13,3.8094987938538685,341.16439049129434
09:33:13,3.1577781744208266,333.5685125963557
09:33:13,3.157778134064466,333.5685140307568
09:33:13,3.1577780994198315,333.5685153381711
09:33:13,3.1577780523829158,333.56851687891157
09:33:14,3.6729895128736048,337.49964821504585
09:33:14,3.673246287879372,337.5013090556705
09:33:14,3.673246252912774,337.5013105466461
09:33:14,3.6732462176789085,337.5013120270673
09:33:14,3.673246174267491,337.5013133076239
09:33:15,4.20093470824399,340.4565201961914
09:33:15,4.2009346685825015,340.45652171419886
09:33:15,4.200934632949513,340.45652324834236
09:33:15,4.200934583652926,340.45652479399695
09:33:15,4.200934553932176,340.45652629242676
09:33:16,5.4539898706617835,350.1099387745821
09:33:16,5.453989854878984,350.1099399608656
09:33:16,5.453989835081952,350.1099409279939
09:33:16,5.453989813159146,350.1099422306019
09:33:16,5.453989802269707,350.1099431459502
09:33:17,5.5340003859263955,355.14641974983823
09:33:17,5.534000385023874,355.1464203168242
09:33:17,5.534000381695249,355.1464207534201
09:33:17,5.534000371812665,355.14642144460055
09:33:17,5.5340003713127945,355.1464220162341
09:33:18,5.534026350224298,355.14325501900385
09:33:18,5.534026348761574,355.14325565697516
09:33:18,5.534026339828994,355.14325628874644
09:33:18,5.534026340028625,355.1432567210639
09:33:18,5.534026331096046,355.14325735128546
09:33:19,5.095521222776083,357.36487914059296
09:33:19,5.095521218383321,357.36487920164825
09:33:19,5.095521220749314,357.3648796357625
09:33:19,5.09552121605565,357.36487977124693
09:33:19,5.095521214174482,357.36488027613365
09:33:20,4.267514405101716,353.6967110923386
09:33:20,4.2675143985435176,353.696711380305
09:33:20,4.2675143919109635,353.69671221577215
09:33:20,4.267514387842182,353.6967126810258
09:33:20,4.267514384083902,353.6967131671324
09:33:21,3.824873512928858,356.4885178718196
09:33:21,3.8248735116268295,356.4885181540733
09:33:21,3.824873511404822,356.48851824061427
09:33:21,3.8248735093010673,356.48851872344807
09:33:21,3.824873512220354,356.48851901219155
09:33:22,2.7270210550967358,350.1067911120746
09:33:22,2.727021055422731,350.10679156159375
09:33:22,2.7270210498064764,350.10679221821
09:33:22,2.7270210401001123,350.1067929258928
09:33:23,2.3916767519866653,347.26803288740814
09:33:23,2.171995392783247,347.54242060293893
09:33:23,2.171995385488041,347.54242146335343
09:33:23,2.1719953784918897,347.5424218482039
09:33:23,2.17199537527415,347.54242219280445
09:33:24,1.7328389356753462,348.2998647708831
09:33:24,1.2244146542334096,337.5013965366869
09:33:24,1.2244146476817583,337.5013962989043
09:33:24,1.2244146431623368,337.50139776085996
09:33:24,1.2244146376669054,337.5013978376939
09:33:25,0.9103497844392012,324.6189885745125
09:33:25,0.6319187999231419,312.1450023177324
09:33:25,0.6319187893155906,312.1450028536392
09:33:25,0.6319187963197415,312.14500306867876
09:33:25,0.6319187905648603,312.1450030875188
09:33:26,0.36723357131865564,320.3626714215012
09:33:26,0.367233570408078,320.36267194248484
