timestamp,airspeed,elevation
1900-01-01 09:40:29.974,15.35,48.0
1900-01-01 09:40:30.176,16.56,48.0
1900-01-01 09:40:30.378,16.74,48.0
1900-01-01 09:40:30.579,17.39,48.0
1900-01-01 09:40:30.784,18.61,48.0
1900-01-01 09:40:31.985,18.42,47.8
1900-01-01 09:40:32.189,18.07,47.8
1900-01-01 09:40:32.392,18.95,47.8
1900-01-01 09:40:32.595,19.11,47.8
1900-01-01 09:40:32.799,20.1,47.8
1900-01-01 09:40:34.019,18.56,47.3
1900-01-01 09:40:34.220,19.38,47.3
1900-01-01 09:40:34.423,19.51,47.3
1900-01-01 09:40:34.623,18.79,47.3
1900-01-01 09:40:35.832,20.69,47.3
1900-01-01 09:40:36.037,20.62,46.8
1900-01-01 09:40:36.243,19.86,46.8
1900-01-01 09:40:36.443,20.81,46.8
1900-01-01 09:40:36.645,19.38,46.8
1900-01-01 09:40:37.848,20.73,46.8
1900-01-01 09:40:38.054,19.66,46.2
1900-01-01 09:40:38.258,20.33,46.2
1900-01-01 09:40:38.459,20.03,46.2
1900-01-01 09:40:38.668,20.58,46.2
1900-01-01 09:40:39.870,19.86,46.2
1900-01-01 09:40:40.070,20.16,46.4
1900-01-01 09:40:40.272,19.51,46.4
1900-01-01 09:40:40.472,19.99,46.4
1900-01-01 09:40:40.676,19.38,46.4
1900-01-01 09:40:41.877,20.91,46.4
1900-01-01 09:40:42.085,21.6,46.4
1900-01-01 09:40:42.293,22.51,46.4
1900-01-01 09:40:42.494,22.69,46.4
1900-01-01 09:40:42.695,23.92,46.4
1900-01-01 09:40:43.898,23.34,46.4
1900-01-01 09:40:44.104,23.83,46.4
1900-01-01 09:40:44.309,25.23,46.4
1900-01-01 09:40:44.511,24.59,46.4
1900-01-01 09:40:44.711,24.35,46.4
1900-01-01 09:40:45.911,24.49,46.4
1900-01-01 09:40:46.118,24.06,46.6
1900-01-01 09:40:46.321,23.94,46.6
1900-01-01 09:40:46.525,22.84,46.6
1900-01-01 09:40:46.727,22.36,46.6
1900-01-01 09:40:47.932,23.52,46.6
1900-01-01 09:40:48.133,24.51,47.8
1900-01-01 09:40:48.337,24.7,47.8
1900-01-01 09:40:48.541,25.75,47.8
1900-01-01 09:40:48.744,24.78,47.8
1900-01-01 09:40:49.950,24.56,48.1
1900-01-01 09:40:50.156,23.36,48.1
1900-01-01 09:40:50.359,25.13,48.1
1900-01-01 09:40:50.561,25.08,48.1
1900-01-01 09:40:50.762,24.97,48.1
1900-01-01 09:40:51.966,25.25,49.2
1900-01-01 09:40:52.172,24.15,49.2
1900-01-01 09:40:52.372,22.07,49.2
1900-01-01 09:40:52.576,23.83,49.2
1900-01-01 09:40:52.780,21.8,49.2
1900-01-01 09:40:53.985,21.6,49.8
1900-01-01 09:40:54.185,20.5,49.8
1900-01-01 09:40:54.386,22.13,49.8
1900-01-01 09:40:54.589,22.84,49.8
1900-01-01 09:40:54.789,21.08,49.8
1900-01-01 09:40:55.989,19.97,50.3
1900-01-01 09:40:56.194,22.09,50.3
1900-01-01 09:40:56.397,21.62,50.3
1900-01-01 09:40:56.600,20.69,50.3
1900-01-01 09:40:56.806,21.72,50.3
1900-01-01 09:40:58.012,21.74,50.7
1900-01-01 09:40:58.216,21.62,50.7
1900-01-01 09:40:58.420,19.4,50.7
1900-01-01 09:40:58.621,22.78,50.7
1900-01-01 09:40:59.835,21.1,50.7
1900-01-01 09:41:00.043,21.84,51.4
1900-01-01 09:41:00.245,21.14,51.4
1900-01-01 09:41:00.446,20.22,51.4
1900-01-01 09:41:00.649,21.91,51.4
1900-01-01 09:41:01.856,20.52,51.4
1900-01-01 09:41:02.059,23.1,52.0
1900-01-01 09:41:02.266,21.2,52.0
1900-01-01 09:41:02.469,20.1,52.0
1900-01-01 09:41:02.678,19.47,52.0
1900-01-01 09:41:03.880,20.79,52.0
1900-01-01 09:41:04.091,20.87,52.1
1900-01-01 09:41:04.295,22.5,52.1
1900-01-01 09:41:04.499,22.01,52.1
1900-01-01 09:41:04.699,19.84,52.1
1900-01-01 09:41:05.903,20.03,52.1
1900-01-01 09:41:06.112,22.69,51.9
1900-01-01 09:41:06.317,22.84,51.9
1900-01-01 09:41:06.521,21.16,51.9
1900-01-01 09:41:06.723,20.79,51.9
1900-01-01 09:41:07.926,20.69,51.9
1900-01-01 09:41:08.127,20.03,51.8
1900-01-01 09:41:08.339,19.97,51.8
1900-01-01 09:41:08.539,22.01,51.8
1900-01-01 09:41:08.743,22.46,51.8
1900-01-01 09:41:09.954,20.97,52.0
1900-01-01 09:41:10.161,20.95,52.0
1900-01-01 09:41:10.362,20.69,52.0
1900-01-01 09:41:10.562,20.91,52.0
1900-01-01 09:41:10.764,20.87,52.0
1900-01-01 09:41:11.968,20.62,51.8
1900-01-01 09:41:12.171,19.47,51.8
1900-01-01 09:41:12.373,21.68,51.8
1900-01-01 09:41:12.577,21.16,51.8
1900-01-01 09:41:12.777,21.74,51.8
1900-01-01 09:41:13.985,21.95,52.0
1900-01-01 09:41:14.193,22.17,52.0
1900-01-01 09:41:14.393,22.3,52.0
1900-01-01 09:41:14.595,21.66,52.0
1900-01-01 09:41:14.795,22.42,52.0
1900-01-01 09:41:15.995,21.48,51.6
1900-01-01 09:41:16.200,23.08,51.6
1900-01-01 09:41:16.402,20.75,51.6
1900-01-01 09:41:16.603,26.93,51.6
1900-01-01 09:41:16.803,24.8,51.6
1900-01-01 09:41:18.004,23.28,51.5
1900-01-01 09:41:18.206,22.19,51.5
1900-01-01 09:41:18.410,23.34,51.5
1900-01-01 09:41:18.614,23.34,51.5
1900-01-01 09:41:18.814,25.16,51.5
1900-01-01 09:41:20.017,23.83,51.3
1900-01-01 09:41:20.218,24.26,51.3
1900-01-01 09:41:20.422,22.3,51.3
1900-01-01 09:41:20.622,24.4,51.3
1900-01-01 09:41:21.833,25.09,51.3
1900-01-01 09:41:22.039,26.12,50.9
1900-01-01 09:41:22.244,26.69,50.9
1900-01-01 09:41:22.445,27.37,50.9
1900-01-01 09:41:22.646,26.81,50.9
1900-01-01 09:41:23.855,24.92,50.9
1900-01-01 09:41:24.055,26.05,50.6
1900-01-01 09:41:24.263,24.19,50.6
1900-01-01 09:41:24.463,26.8,50.6
1900-01-01 09:41:24.664,26.3,50.6
1900-01-01 09:41:25.868,25.82,50.6
1900-01-01 09:41:26.074,25.3,50.1
1900-01-01 09:41:26.277,23.58,50.1
1900-01-01 09:41:26.480,27.74,50.1
1900-01-01 09:41:26.681,26.35,50.1
1900-01-01 09:41:27.883,29.16,50.1
1900-01-01 09:41:28.090,24.4,49.7
1900-01-01 09:41:28.295,25.18,49.7
1900-01-01 09:41:28.499,26.85,49.7
1900-01-01 09:41:28.701,26.38,49.7
1900-01-01 09:41:29.901,26.07,49.7
1900-01-01 09:41:30.109,25.23,49.3
1900-01-01 09:41:30.311,26.18,49.3
1900-01-01 09:41:30.511,26.7,49.3
1900-01-01 09:41:30.714,25.23,49.3
1900-01-01 09:41:31.919,26.48,49.3
1900-01-01 09:41:32.124,26.89,49.1
1900-01-01 09:41:32.325,25.13,49.1
1900-01-01 09:41:32.526,25.57,49.1
1900-01-01 09:41:32.727,27.12,49.1
1900-01-01 09:41:33.929,24.29,49.1
1900-01-01 09:41:34.134,26.25,48.8
1900-01-01 09:41:34.334,26.75,48.8
1900-01-01 09:41:34.536,27.65,48.8
1900-01-01 09:41:34.739,27.42,48.8
1900-01-01 09:41:35.943,27.29,48.8
1900-01-01 09:41:36.149,27.02,48.4
1900-01-01 09:41:36.352,26.38,48.4
1900-01-01 09:41:36.554,25.97,48.4
1900-01-01 09:41:36.757,28.42,48.4
1900-01-01 09:41:37.959,28.19,48.2
1900-01-01 09:41:38.159,26.89,48.2
1900-01-01 09:41:38.363,27.34,48.2
1900-01-01 09:41:38.566,27.6,48.2
1900-01-01 09:41:38.769,28.1,48.2
1900-01-01 09:41:39.973,27.97,48.2
1900-01-01 09:41:40.174,26.69,48.2
1900-01-01 09:41:40.378,27.43,48.2
1900-01-01 09:41:40.582,26.89,48.2
1900-01-01 09:41:40.788,29.12,48.2
1900-01-01 09:41:41.988,27.12,47.9
1900-01-01 09:41:42.193,26.8,47.9
1900-01-01 09:41:42.394,26.75,47.9
1900-01-01 09:41:42.594,27.31,47.9
1900-01-01 09:41:42.802,28.51,47.9
1900-01-01 09:41:44.018,27.38,48.2
1900-01-01 09:41:44.227,27.21,48.2
1900-01-01 09:41:44.428,28.67,48.2
1900-01-01 09:41:44.629,29.24,48.2
1900-01-01 09:41:45.838,28.02,48.2
1900-01-01 09:41:46.043,28.63,47.9
1900-01-01 09:41:46.248,27.07,47.9
1900-01-01 09:41:46.449,29.47,47.9
1900-01-01 09:41:46.650,28.51,47.9
1900-01-01 09:41:47.850,29.07,47.9
1900-01-01 09:41:48.057,26.05,48.1
1900-01-01 09:41:48.260,28.33,48.1
1900-01-01 09:41:48.461,26.93,48.1
1900-01-01 09:41:48.663,26.15,48.1
1900-01-01 09:41:49.867,26.52,48.1
1900-01-01 09:41:50.085,27.16,48.6
1900-01-01 09:41:50.285,26.33,48.6
1900-01-01 09:41:50.486,25.7,48.6
1900-01-01 09:41:50.689,27.74,48.6
1900-01-01 09:41:51.890,25.09,48.6
1900-01-01 09:41:52.094,25.97,49.0
1900-01-01 09:41:52.302,24.84,49.0
1900-01-01 09:41:52.502,25.42,49.0
1900-01-01 09:41:52.703,25.67,49.0
1900-01-01 09:41:53.904,25.75,49.0
1900-01-01 09:41:54.109,25.25,49.4
1900-01-01 09:41:54.314,26.75,49.4
1900-01-01 09:41:54.517,24.64,49.4
1900-01-01 09:41:54.717,25.75,49.4
1900-01-01 09:41:55.920,25.7,49.4
1900-01-01 09:41:56.127,25.09,49.4
1900-01-01 09:41:56.349,24.45,49.4
1900-01-01 09:41:56.552,24.24,49.4
1900-01-01 09:41:56.757,23.88,49.4
1900-01-01 09:41:57.965,24.92,49.6
1900-01-01 09:41:58.169,21.6,49.6
1900-01-01 09:41:58.369,24.4,49.6
1900-01-01 09:41:58.572,23.02,49.6
1900-01-01 09:41:58.772,24.7,49.6
1900-01-01 09:41:59.976,23.15,49.8
1900-01-01 09:42:00.183,24.4,49.8
1900-01-01 09:42:00.387,24.13,49.8
1900-01-01 09:42:00.590,25.59,49.8
1900-01-01 09:42:00.793,23.67,49.8
1900-01-01 09:42:02.002,22.69,50.4
1900-01-01 09:42:02.206,23.02,50.4
1900-01-01 09:42:02.408,24.59,50.4
1900-01-01 09:42:02.611,23.04,50.4
1900-01-01 09:42:02.812,22.51,50.4
1900-01-01 09:42:04.017,23.48,50.5
1900-01-01 09:42:04.218,24.59,50.5
1900-01-01 09:42:04.420,24.7,50.5
1900-01-01 09:42:04.620,24.51,50.5
1900-01-01 09:42:05.832,24.29,50.5
1900-01-01 09:42:06.039,24.78,51.0
1900-01-01 09:42:06.241,24.43,51.0
1900-01-01 09:42:06.443,23.15,51.0
1900-01-01 09:42:06.644,22.19,51.0
1900-01-01 09:42:07.848,23.15,51.0
1900-01-01 09:42:08.063,23.1,51.3
1900-01-01 09:42:08.263,22.95,51.3
1900-01-01 09:42:08.463,22.51,51.3
1900-01-01 09:42:08.663,23.1,51.3
1900-01-01 09:42:09.863,23.19,51.3
1900-01-01 09:42:10.069,23.88,51.5
1900-01-01 09:42:10.273,20.58,51.5
1900-01-01 09:42:10.477,21.97,51.5
1900-01-01 09:42:10.680,23.52,51.5
1900-01-01 09:42:11.884,22.28,51.5
1900-01-01 09:42:12.088,21.04,51.6
1900-01-01 09:42:12.294,22.82,51.6
1900-01-01 09:42:12.499,21.3,51.6
1900-01-01 09:42:12.704,22.13,51.6
1900-01-01 09:42:13.907,21.16,51.6
1900-01-01 09:42:14.111,22.46,52.1
1900-01-01 09:42:14.316,21.78,52.1
1900-01-01 09:42:14.516,22.3,52.1
1900-01-01 09:42:14.717,22.19,52.1
1900-01-01 09:42:15.918,22.72,52.1
1900-01-01 09:42:16.118,21.14,52.3
1900-01-01 09:42:16.326,22.63,52.3
1900-01-01 09:42:16.528,20.56,52.3
1900-01-01 09:42:16.728,21.1,52.3
1900-01-01 09:42:17.931,21.36,52.3
1900-01-01 09:42:18.132,22.19,52.2
1900-01-01 09:42:18.333,21.42,52.2
1900-01-01 09:42:18.534,21.6,52.2
1900-01-01 09:42:18.736,23.54,52.2
1900-01-01 09:42:19.941,20.95,52.2
1900-01-01 09:42:20.144,21.78,52.4
1900-01-01 09:42:20.344,22.13,52.4
1900-01-01 09:42:20.544,20.07,52.4
1900-01-01 09:42:20.750,21.32,52.4
1900-01-01 09:42:21.954,21.52,52.5
1900-01-01 09:42:22.158,19.4,52.5
1900-01-01 09:42:22.362,18.95,52.5
1900-01-01 09:42:22.564,21.95,52.5
1900-01-01 09:42:22.773,21.44,52.5
1900-01-01 09:42:23.977,19.97,52.5
1900-01-01 09:42:24.180,20.03,52.5
1900-01-01 09:42:24.381,22.01,52.5
1900-01-01 09:42:24.584,20.87,52.5
1900-01-01 09:42:24.788,19.86,52.5
1900-01-01 09:42:25.990,20.87,52.4
1900-01-01 09:42:26.192,21.04,52.4
1900-01-01 09:42:26.403,20.46,52.4
1900-01-01 09:42:26.607,19.84,52.4
1900-01-01 09:42:26.814,19.38,52.4
1900-01-01 09:42:28.018,19.38,52.1
1900-01-01 09:42:28.218,20.62,52.1
1900-01-01 09:42:28.419,19.9,52.1
1900-01-01 09:42:28.621,19.84,52.1
1900-01-01 09:42:29.831,19.11,52.1
1900-01-01 09:42:30.032,20.85,51.6
1900-01-01 09:42:30.232,19.79,51.6
1900-01-01 09:42:30.436,20.22,51.6
1900-01-01 09:42:30.636,19.33,51.6
1900-01-01 09:42:31.841,20.52,51.6
1900-01-01 09:42:32.046,22.17,50.7
1900-01-01 09:42:32.246,21.52,50.7
1900-01-01 09:42:32.448,19.51,50.7
1900-01-01 09:42:32.651,21.01,50.7
1900-01-01 09:42:33.851,20.79,50.7
1900-01-01 09:42:34.055,22.3,50.1
1900-01-01 09:42:34.259,21.14,50.1
1900-01-01 09:42:34.459,19.71,50.1
1900-01-01 09:42:34.659,20.2,50.1
1900-01-01 09:42:35.865,19.55,50.1
1900-01-01 09:42:36.070,21.38,49.5
1900-01-01 09:42:36.274,21.66,49.5
1900-01-01 09:42:36.476,21.42,49.5
1900-01-01 09:42:36.679,20.14,49.5
1900-01-01 09:42:37.879,20.62,49.5
1900-01-01 09:42:38.088,21.04,49.0
1900-01-01 09:42:38.289,21.26,49.0
1900-01-01 09:42:38.492,22.4,49.0
1900-01-01 09:42:38.695,22.61,49.0
1900-01-01 09:42:39.901,22.13,49.0
1900-01-01 09:42:40.106,21.04,48.9
1900-01-01 09:42:40.306,21.56,48.9
1900-01-01 09:42:40.509,23.58,48.9
1900-01-01 09:42:40.714,23.99,48.9
1900-01-01 09:42:41.919,21.36,48.9
1900-01-01 09:42:42.119,22.19,48.8
1900-01-01 09:42:42.324,21.3,48.8
1900-01-01 09:42:42.526,24.26,48.8
1900-01-01 09:42:42.727,24.26,48.8
1900-01-01 09:42:43.927,24.26,48.8
1900-01-01 09:42:44.133,22.4,49.2
1900-01-01 09:42:44.336,22.4,49.2
1900-01-01 09:42:44.537,23.04,49.2
1900-01-01 09:42:44.737,22.99,49.2
1900-01-01 09:42:45.943,23.94,49.2
1900-01-01 09:42:46.145,23.41,49.5
1900-01-01 09:42:46.348,22.55,49.5
1900-01-01 09:42:46.548,22.09,49.5
1900-01-01 09:42:46.753,23.48,49.5
1900-01-01 09:42:47.957,22.09,49.3
1900-01-01 09:42:48.163,23.21,49.3
1900-01-01 09:42:48.364,22.99,49.3
1900-01-01 09:42:48.566,22.82,49.3
1900-01-01 09:42:48.771,23.21,49.3
1900-01-01 09:42:49.975,23.79,49.7
1900-01-01 09:42:50.179,23.87,49.7
1900-01-01 09:42:50.382,23.21,49.7
1900-01-01 09:42:50.584,23.54,49.7
1900-01-01 09:42:50.789,22.5,49.7
1900-01-01 09:42:51.994,23.04,50.0
1900-01-01 09:42:52.202,23.54,50.0
1900-01-01 09:42:52.405,23.04,50.0
1900-01-01 09:42:52.609,23.21,50.0
1900-01-01 09:42:52.809,23.58,50.0
1900-01-01 09:42:54.012,24.35,50.6
1900-01-01 09:42:54.212,23.08,50.6
1900-01-01 09:42:54.416,23.36,50.6
1900-01-01 09:42:54.616,21.72,50.6
1900-01-01 09:42:55.826,23.88,50.6
1900-01-01 09:42:56.027,23.41,51.1
1900-01-01 09:42:56.232,23.02,51.1
1900-01-01 09:42:56.435,25.04,51.1
1900-01-01 09:42:56.638,25.25,51.1
1900-01-01 09:42:57.846,26.25,51.1
1900-01-01 09:42:58.046,25.3,51.6
1900-01-01 09:42:58.249,24.97,51.6
1900-01-01 09:42:58.453,24.4,51.6
1900-01-01 09:42:58.657,24.21,51.6
1900-01-01 09:42:59.861,23.54,51.6
1900-01-01 09:43:00.066,24.54,52.1
1900-01-01 09:43:00.275,24.1,52.1
1900-01-01 09:43:00.479,22.63,52.1
1900-01-01 09:43:00.683,23.1,52.1
1900-01-01 09:43:01.889,22.87,52.1
1900-01-01 09:43:02.098,23.58,53.1
1900-01-01 09:43:02.304,24.06,53.1
1900-01-01 09:43:02.506,23.54,53.1
1900-01-01 09:43:02.709,24.51,53.1
1900-01-01 09:43:03.913,24.05,53.1
1900-01-01 09:43:04.119,23.72,53.9
1900-01-01 09:43:04.327,23.48,53.9
1900-01-01 09:43:04.527,22.4,53.9
1900-01-01 09:43:04.728,23.28,53.9
1900-01-01 09:43:05.929,24.61,53.9
1900-01-01 09:43:06.131,24.43,54.9
1900-01-01 09:43:06.335,22.42,54.9
1900-01-01 09:43:06.535,22.82,54.9
1900-01-01 09:43:06.739,24.01,54.9
1900-01-01 09:43:07.940,22.57,54.9
1900-01-01 09:43:08.147,22.46,55.6
1900-01-01 09:43:08.347,22.42,55.6
1900-01-01 09:43:08.551,24.4,55.6
1900-01-01 09:43:08.754,22.42,55.6
1900-01-01 09:43:09.960,22.5,56.9
1900-01-01 09:43:10.167,22.55,56.9
1900-01-01 09:43:10.368,21.68,56.9
1900-01-01 09:43:10.572,22.34,56.9
1900-01-01 09:43:10.781,21.72,56.9
1900-01-01 09:43:11.988,21.66,58.2
1900-01-01 09:43:12.189,21.01,58.2
1900-01-01 09:43:12.391,19.71,58.2
1900-01-01 09:43:12.593,21.56,58.2
1900-01-01 09:43:12.795,21.62,58.2
1900-01-01 09:43:14.000,21.3,58.3
1900-01-01 09:43:14.204,21.97,58.3
1900-01-01 09:43:14.405,21.2,58.3
1900-01-01 09:43:14.607,21.22,58.3
1900-01-01 09:43:14.814,20.62,58.3
1900-01-01 09:43:16.021,21.78,59.0
1900-01-01 09:43:16.226,21.26,59.0
1900-01-01 09:43:16.430,21.32,59.0
1900-01-01 09:43:16.633,20.29,59.0
1900-01-01 09:43:17.833,21.1,59.0
1900-01-01 09:43:18.035,20.95,59.6
1900-01-01 09:43:18.237,19.4,59.6
1900-01-01 09:43:18.437,20.91,59.6
1900-01-01 09:43:18.638,20.27,59.6
1900-01-01 09:43:19.840,21.01,59.6
1900-01-01 09:43:20.087,21.74,58.9
1900-01-01 09:43:20.296,20.81,58.9
1900-01-01 09:43:20.500,21.74,58.9
1900-01-01 09:43:20.701,22.28,58.9
1900-01-01 09:43:21.909,22.42,58.9
1900-01-01 09:43:22.118,21.26,59.7
1900-01-01 09:43:22.323,20.87,59.7
1900-01-01 09:43:22.523,22.3,59.7
1900-01-01 09:43:22.726,21.68,59.7
1900-01-01 09:43:23.926,21.84,59.7
1900-01-01 09:43:24.141,22.17,59.8
1900-01-01 09:43:24.345,21.66,59.8
1900-01-01 09:43:24.549,22.28,59.8
1900-01-01 09:43:24.751,23.13,59.8
1900-01-01 09:43:25.957,23.88,60.3
1900-01-01 09:43:26.162,23.79,60.3
1900-01-01 09:43:26.365,24.01,60.3
1900-01-01 09:43:26.568,22.23,60.3
1900-01-01 09:43:26.770,22.25,60.3
1900-01-01 09:43:27.972,23.69,60.3
1900-01-01 09:43:28.179,24.13,60.3
1900-01-01 09:43:28.382,23.3,60.3
1900-01-01 09:43:28.586,23.83,60.3
1900-01-01 09:43:28.794,23.69,60.3
1900-01-01 09:43:30.000,23.21,60.2
1900-01-01 09:43:30.205,22.84,60.2
1900-01-01 09:43:30.406,22.89,60.2
1900-01-01 09:43:30.607,22.01,60.2
1900-01-01 09:43:30.808,23.87,60.2
1900-01-01 09:43:32.014,24.01,60.6
1900-01-01 09:43:32.215,24.94,60.6
1900-01-01 09:43:32.419,24.45,60.6
1900-01-01 09:43:32.622,23.88,60.6
1900-01-01 09:43:33.827,24.45,60.6
1900-01-01 09:43:34.036,24.05,60.9
1900-01-01 09:43:34.240,25.08,60.9
1900-01-01 09:43:34.440,26.33,60.9
1900-01-01 09:43:34.644,25.64,60.9
1900-01-01 09:43:35.849,26.46,60.9
1900-01-01 09:43:36.050,25.08,61.4
1900-01-01 09:43:36.253,25.23,61.4
1900-01-01 09:43:36.453,26.02,61.4
1900-01-01 09:43:36.654,24.4,61.4
1900-01-01 09:43:37.858,24.61,61.4
1900-01-01 09:43:38.067,24.1,61.8
1900-01-01 09:43:38.276,24.75,61.8
1900-01-01 09:43:38.476,25.16,61.8
1900-01-01 09:43:38.679,24.78,61.8
1900-01-01 09:43:39.882,25.52,61.8
1900-01-01 09:43:40.090,24.92,62.0
1900-01-01 09:43:40.295,25.09,62.0
1900-01-01 09:43:40.495,25.43,62.0
1900-01-01 09:43:40.695,26.57,62.0
1900-01-01 09:43:41.899,25.82,62.0
1900-01-01 09:43:42.100,24.92,62.3
1900-01-01 09:43:42.303,24.45,62.3
1900-01-01 09:43:42.506,26.18,62.3
1900-01-01 09:43:42.707,25.95,62.3
1900-01-01 09:43:43.915,26.12,62.3
1900-01-01 09:43:44.168,24.8,62.7
1900-01-01 09:43:44.370,27.43,62.7
1900-01-01 09:43:44.572,27.84,62.7
1900-01-01 09:43:44.777,26.2,62.7
1900-01-01 09:43:45.980,26.8,62.8
1900-01-01 09:43:46.187,27.02,62.8
1900-01-01 09:43:46.388,28.1,62.8
1900-01-01 09:43:46.588,28.22,62.8
1900-01-01 09:43:46.788,28.46,62.8
1900-01-01 09:43:47.991,27.56,63.0
1900-01-01 09:43:48.197,29.0,63.0
1900-01-01 09:43:48.399,26.89,63.0
1900-01-01 09:43:48.602,26.94,63.0
1900-01-01 09:43:48.802,25.59,63.0
1900-01-01 09:43:50.008,29.12,63.1
1900-01-01 09:43:50.211,28.42,63.1
1900-01-01 09:43:50.416,27.7,63.1
1900-01-01 09:43:50.617,28.19,63.1
1900-01-01 09:43:51.831,28.78,63.1
1900-01-01 09:43:52.037,26.89,63.3
1900-01-01 09:43:52.242,26.25,63.3
1900-01-01 09:43:52.442,27.63,63.3
1900-01-01 09:43:52.642,25.42,63.3
1900-01-01 09:43:53.846,26.89,63.3
1900-01-01 09:43:54.053,26.65,63.4
1900-01-01 09:43:54.258,25.82,63.4
1900-01-01 09:43:54.460,26.1,63.4
1900-01-01 09:43:54.660,26.46,63.4
1900-01-01 09:43:55.867,26.93,63.4
1900-01-01 09:43:56.075,25.8,63.7
1900-01-01 09:43:56.281,27.02,63.7
1900-01-01 09:43:56.481,26.38,63.7
1900-01-01 09:43:56.682,27.37,63.7
1900-01-01 09:43:57.888,27.2,63.7
1900-01-01 09:43:58.096,27.29,63.3
1900-01-01 09:43:58.304,26.75,63.3
1900-01-01 09:43:58.505,27.04,63.3
1900-01-01 09:43:58.705,26.05,63.3
1900-01-01 09:43:59.908,28.31,63.3
1900-01-01 09:44:00.114,26.38,62.6
1900-01-01 09:44:00.323,27.12,62.6
1900-01-01 09:44:00.523,26.57,62.6
1900-01-01 09:44:00.727,26.48,62.6
1900-01-01 09:44:01.928,29.32,62.6
1900-01-01 09:44:02.134,26.81,62.5
1900-01-01 09:44:02.338,26.1,62.5
1900-01-01 09:44:02.540,26.05,62.5
1900-01-01 09:44:02.744,25.72,62.5
1900-01-01 09:44:03.953,26.41,62.0
1900-01-01 09:44:04.153,27.81,62.0
1900-01-01 09:44:04.355,27.51,62.0
1900-01-01 09:44:04.556,28.61,62.0
1900-01-01 09:44:04.756,27.42,62.0
1900-01-01 09:44:05.962,28.57,61.4
1900-01-01 09:44:06.167,28.33,61.4
1900-01-01 09:44:06.371,26.85,61.4
1900-01-01 09:44:06.573,28.42,61.4
1900-01-01 09:44:06.774,27.02,61.4
1900-01-01 09:44:07.978,27.97,60.9
1900-01-01 09:44:08.221,27.15,60.9
1900-01-01 09:44:08.422,25.72,60.9
1900-01-01 09:44:08.623,28.93,60.9
1900-01-01 09:44:09.835,27.93,60.9
1900-01-01 09:44:10.035,28.08,60.5
1900-01-01 09:44:10.240,28.36,60.5
1900-01-01 09:44:10.442,28.78,60.5
1900-01-01 09:44:10.645,28.82,60.5
1900-01-01 09:44:11.853,27.97,60.5
1900-01-01 09:44:12.053,30.02,60.2
1900-01-01 09:44:12.260,28.42,60.2
1900-01-01 09:44:12.462,30.08,60.2
1900-01-01 09:44:12.667,28.93,60.2
1900-01-01 09:44:13.868,30.61,60.2
1900-01-01 09:44:14.069,29.82,60.2
1900-01-01 09:44:14.276,29.8,60.2
1900-01-01 09:44:14.478,30.18,60.2
1900-01-01 09:44:14.682,29.28,60.2
1900-01-01 09:44:15.885,28.23,60.2
1900-01-01 09:44:16.085,29.07,60.3
1900-01-01 09:44:16.290,30.33,60.3
1900-01-01 09:44:16.494,28.7,60.3
1900-01-01 09:44:16.697,30.61,60.3
1900-01-01 09:44:17.902,28.75,60.3
1900-01-01 09:44:18.106,29.16,60.7
1900-01-01 09:44:18.310,31.61,60.7
1900-01-01 09:44:18.512,28.57,60.7
1900-01-01 09:44:18.713,31.27,60.7
1900-01-01 09:44:19.918,32.16,60.7
1900-01-01 09:44:20.118,30.16,61.0
1900-01-01 09:44:20.330,30.42,61.0
1900-01-01 09:44:20.533,29.24,61.0
1900-01-01 09:44:20.736,29.29,61.0
1900-01-01 09:44:21.940,30.4,61.0
1900-01-01 09:44:22.146,28.98,61.4
1900-01-01 09:44:22.349,29.82,61.4
1900-01-01 09:44:22.552,30.96,61.4
1900-01-01 09:44:22.760,28.58,61.4
1900-01-01 09:44:23.969,30.51,61.8
1900-01-01 09:44:24.171,29.8,61.8
1900-01-01 09:44:24.374,29.67,61.8
1900-01-01 09:44:24.577,28.57,61.8
1900-01-01 09:44:24.777,30.22,61.8
1900-01-01 09:44:25.979,28.13,62.2
1900-01-01 09:44:26.185,29.67,62.2
1900-01-01 09:44:26.385,29.56,62.2
1900-01-01 09:44:26.588,28.61,62.2
1900-01-01 09:44:26.789,28.01,62.2
1900-01-01 09:44:27.993,29.5,62.6
1900-01-01 09:44:28.199,29.37,62.6
1900-01-01 09:44:28.402,29.51,62.6
1900-01-01 09:44:28.607,28.42,62.6
1900-01-01 09:44:28.813,28.42,62.6
1900-01-01 09:44:30.021,28.22,63.1
1900-01-01 09:44:30.222,27.26,63.1
1900-01-01 09:44:30.424,27.91,63.1
1900-01-01 09:44:30.627,29.85,63.1
1900-01-01 09:44:31.832,28.82,63.1
1900-01-01 09:44:32.040,28.91,63.5
1900-01-01 09:44:32.288,30.18,63.5
1900-01-01 09:44:32.491,28.28,63.5
1900-01-01 09:44:32.691,28.23,63.5
1900-01-01 09:44:33.899,28.54,63.5
1900-01-01 09:44:34.100,26.8,63.9
1900-01-01 09:44:34.307,27.2,63.9
1900-01-01 09:44:34.508,26.8,63.9
1900-01-01 09:44:34.712,28.98,63.9
1900-01-01 09:44:35.921,28.14,63.9
1900-01-01 09:44:36.128,27.88,64.3
1900-01-01 09:44:36.332,27.2,64.3
1900-01-01 09:44:36.536,27.12,64.3
1900-01-01 09:44:36.740,27.84,64.3
